Unnamed: 0,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status,participant_id,pixel_x,pixel_y
28580,1,1,0,47441,51,662686.58045,266.11619670002256,265.9945007499773,-1.0,0.12169595,0,21,0.17407407,0.10555556,0.0,7.3918133,3.1606994,50.312782,-1.9612635,2.0138018,0.64553565,0.539036,28.089582,74,3.63642,77,0.0,0.0,0.0,0.0,0.0,0,ADA,297.04073971,290.694443
28581,1,1,0,47446,51,662686.588416,266.14609379996546,266.002466749982,-1.0,0.14362705,0,21,0.24814814,0.016666668,0.0,7.3918133,3.1606994,50.312782,-1.9718465,1.963443,0.6412107,0.52295727,28.147612,74,3.6426408,77,0.0,0.0,0.0,0.0,0.0,0,ADA,315.78147942000004,319.58333289999996
28582,1,1,0,47447,51,662686.59636,266.14609379996546,266.01041074993555,-1.0,0.13568304,0,21,0.31851852,-0.0787037,0.0,7.3918133,3.1606994,50.312782,-1.977758,1.9116102,0.6386089,0.5074123,28.147509,74,3.6414351,77,0.0,0.0,0.0,0.0,0.0,0,ADA,333.58518556,350.5787025000001
28583,1,1,0,47448,51,662686.604521,266.14609379996546,266.01857174991164,-1.0,0.12752205,0,21,0.35740742,-0.13981481,0.0,7.3918133,3.1606994,50.312782,-1.9784763,1.8803885,0.63811934,0.4980091,28.437456,74,3.6780648,77,0.0,0.0,0.0,0.0,0.0,0,ADA,343.42407726,370.43981325000004
28584,1,1,0,47449,51,662686.612535,266.14609379996546,266.02658574993256,-1.0,0.11950805,0,21,0.3712963,-0.17777778,0.0,7.3918133,3.1606994,50.312782,-1.9746587,1.8633746,0.6392256,0.49149323,28.34846,74,3.664174,77,0.0,0.0,0.0,0.0,0.0,0,ADA,346.9379639,382.7777785
28585,1,1,0,47454,51,662686.620489,266.1763038999634,266.0345397499623,-1.0,0.14176415,0,21,0.3564815,-0.18888889,0.0,7.3918133,3.1606994,50.312782,-1.9645991,1.8616637,0.64071363,0.4919207,28.307215,74,3.6583958,77,0.0,0.0,0.0,0.0,0.0,0,ADA,343.18981950000006,386.38888925
28586,1,1,0,47455,51,662686.628344,266.1763038999634,266.04239474993665,-1.0,0.13390915,0,21,0.33703703,-0.20185184,0.0,7.3918133,3.1606994,50.312782,-1.9537518,1.8607407,0.64230824,0.49345228,28.022968,74,3.6212986,77,0.0,0.0,0.0,0.0,0.0,0,ADA,338.27036859000003,390.601848
28587,1,1,0,47456,51,662686.636647,266.1763038999634,266.05069774994627,-1.0,0.12560615,0,21,0.33425927,-0.21388888,0.0,7.3918133,3.1606994,50.312782,-1.9496799,1.8564888,0.64271533,0.49296498,28.090126,74,3.6301055,77,0.0,0.0,0.0,0.0,0.0,0,ADA,337.56759531,394.513886
28588,1,1,0,47457,51,662686.644539,266.1763038999634,266.05858974996954,-1.0,0.11771415,0,21,0.3212963,-0.22777778,0.0,7.3918133,3.1606994,50.312782,-1.9415922,1.8539425,0.6429177,0.49279058,28.009966,74,3.6200397,77,0.0,0.0,0.0,0.0,0.0,0,ADA,334.2879639,399.0277785
28589,1,1,0,47463,51,662686.6523279999,266.21618849993683,266.066378749907,-1.0,0.14980975,0,21,0.31111112,-0.23796296,0.0,7.3918133,3.1606994,50.312782,-1.9373215,1.8523426,0.6429034,0.4928229,28.095133,74,3.6315398,77,0.0,0.0,0.0,0.0,0.0,0,ADA,331.71111336,402.337962
28590,1,1,0,47464,51,662686.66047,266.21618849993683,266.07452074997127,-1.0,0.14166775,0,21,0.30277777,-0.24907407,0.0,7.3918133,3.1606994,50.312782,-1.9313873,1.8497001,0.6430472,0.49310365,28.160646,74,3.640633,77,0.0,0.0,0.0,0.0,0.0,0,ADA,329.60277581,405.94907275
28591,1,1,0,47465,51,662686.668323,266.21618849993683,266.0823737499304,-1.0,0.13381475,0,21,0.29537037,-0.24722221,0.0,7.3918133,3.1606994,50.312782,-1.9291923,1.8520528,0.6429253,0.49342453,28.169683,74,3.6419199,77,0.0,0.0,0.0,0.0,0.0,0,ADA,327.72870361,405.34721824999997
28592,1,1,0,47466,51,662686.676554,266.21618849993683,266.09060474997386,-1.0,0.12558375,0,21,0.28703704,-0.24444444,0.0,7.3918133,3.1606994,50.312782,-1.9261882,1.8545067,0.6434006,0.49337953,28.157276,74,3.6396897,77,0.0,0.0,0.0,0.0,0.0,0,ADA,325.62037112,404.44444300000004
28593,1,1,0,47471,51,662686.6843729999,266.24685690004844,266.09842374990694,-1.0,0.14843315,0,21,0.28055555,-0.24351852,0.0,7.3918133,3.1606994,50.312782,-1.9239023,1.8570579,0.64366424,0.49384364,28.127865,74,3.6356492,77,0.0,0.0,0.0,0.0,0.0,0,ADA,323.98055415,404.14351899999997
28594,1,1,0,47472,51,662686.6924749999,266.24685690004844,266.10652574989945,-1.0,0.14033115,0,21,0.27407408,-0.24444444,0.0,7.3918133,3.1606994,50.312782,-1.9213485,1.8577886,0.6437629,0.4942806,28.043861,74,3.624839,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.34074224000005,404.44444300000004
28595,1,1,0,47473,51,662686.700339,266.24685690004844,266.11438974994235,-1.0,0.13246715,0,21,0.27592593,-0.24259259,0.0,7.3918133,3.1606994,50.312782,-1.9222146,1.8583179,0.6438837,0.4940774,28.212374,74,3.6465092,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.80926029,403.84259175000005
28596,1,1,0,47474,51,662686.708579,266.24685690004844,266.1226297499379,-1.0,0.12422715,0,21,0.27685186,-0.23333333,0.0,7.3918133,3.1606994,50.312782,-1.9249063,1.86154,0.64372283,0.4945439,28.17567,74,3.6416461,77,0.0,0.0,0.0,0.0,0.0,0,ADA,323.04352058,400.83333225
28597,1,1,0,47480,51,662686.716421,266.2837312000338,266.1304717499297,-1.0,0.15325946,0,21,0.27407408,-0.22777778,0.0,7.3918133,3.1606994,50.312782,-1.924471,1.8629912,0.644006,0.49443144,28.206549,74,3.645206,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.34074224000005,399.0277785
28598,1,1,0,47481,51,662686.7245519999,266.2837312000338,266.1386027499102,-1.0,0.14512844,0,21,0.27314815,-0.22592592,0.0,7.3918133,3.1606994,50.312782,-1.924606,1.8641906,0.64407414,0.49475533,27.903913,74,3.6057107,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.10648195,398.42592399999995
28599,1,1,0,47482,51,662686.736743,266.2837312000338,266.1507937499555,-1.0,0.13293745,0,21,0.2712963,-0.2175926,0.0,7.3918133,3.1606994,50.312782,-1.9256622,1.867763,0.64397496,0.4951607,27.987041,74,3.616404,77,0.0,0.0,0.0,0.0,0.0,0,ADA,321.6379639,395.717595
28600,1,1,0,47483,51,662686.7445329999,266.2837312000338,266.1585837499006,-1.0,0.12514745,0,21,0.2712963,-0.21944444,0.0,7.3918133,3.1606994,50.312782,-1.9252156,1.8670619,0.64410484,0.4949019,27.70825,74,3.5799127,77,0.0,0.0,0.0,0.0,0.0,0,ADA,321.6379639,396.319443
28601,1,1,0,47485,51,662686.752378,266.313732599956,266.1664287499152,-1.0,0.14730385,0,21,0.2638889,-0.21666667,0.0,7.3918133,3.1606994,50.312782,-1.9251556,1.8686907,0.6441646,0.49507052,27.68333,74,3.5765166,77,0.0,0.0,0.0,0.0,0.0,0,ADA,319.7638917,395.41666775
28602,1,1,0,47486,51,662686.7605249999,266.313732599956,266.1745757499011,-1.0,0.13915685,0,21,0.2638889,-0.2175926,0.0,7.3918133,3.1606994,50.312782,-1.9245788,1.8684751,0.64407825,0.49500534,27.682098,74,3.5764487,77,0.0,0.0,0.0,0.0,0.0,0,ADA,319.7638917,395.717595
28603,1,1,0,47487,51,662686.7684909999,266.313732599956,266.1825417499058,-1.0,0.13119085,0,21,0.26018518,-0.2212963,0.0,7.3918133,3.1606994,50.312782,-1.9226847,1.8677438,0.6436706,0.494954,27.362701,74,3.5353322,77,0.0,0.0,0.0,0.0,0.0,0,ADA,318.82685054,396.92129750000004
28604,1,1,0,47488,51,662686.776648,266.313732599956,266.19069874996785,-1.0,0.12303385,0,21,0.2574074,-0.22222222,0.0,7.3918133,3.1606994,50.312782,-1.9211541,1.8678583,0.6438629,0.4949573,27.365929,74,3.535623,77,0.0,0.0,0.0,0.0,0.0,0,ADA,318.1240722,397.2222215
28605,1,1,0,47489,51,662686.784395,266.3485500999959,266.1984457499348,-1.0,0.15010434,0,21,0.2537037,-0.22314815,0.0,7.3918133,3.1606994,50.312782,-1.9201354,1.867543,0.6439372,0.49494082,27.32455,74,3.5302284,77,0.0,0.0,0.0,0.0,0.0,0,ADA,317.1870361,397.52314875
28606,1,1,0,47490,51,662686.792629,266.3485500999959,266.20667975000106,-1.0,0.14187035,0,21,0.25185186,-0.22685185,0.0,7.3918133,3.1606994,50.312782,-1.9187964,1.8664603,0.6438934,0.4948153,27.28008,74,3.524579,77,0.0,0.0,0.0,0.0,0.0,0,ADA,316.71852057999996,398.72685125000004
28607,1,1,0,47491,51,662686.800329,266.3485500999959,266.21437974995933,-1.0,0.13417035,0,21,0.25185186,-0.22685185,0.0,7.3918133,3.1606994,50.312782,-1.9187238,1.8664614,0.6435579,0.49513224,27.307156,74,3.5285704,77,0.0,0.0,0.0,0.0,0.0,0,ADA,316.71852057999996,398.72685125000004
28608,1,1,0,47492,51,662686.811568,266.3485500999959,266.22561874997336,-1.0,0.12293135,0,21,0.25092593,-0.23055555,0.0,7.3918133,3.1606994,50.312782,-1.9176049,1.8652142,0.64374655,0.49506125,27.307737,74,3.5286148,77,0.0,0.0,0.0,0.0,0.0,0,ADA,316.48426029,399.93055375
28609,1,1,0,47494,51,662686.816414,266.3847329999553,266.23046474996954,-1.0,0.15426825,0,21,0.24907407,-0.2361111,0.0,7.3918133,3.1606994,50.312782,-1.9172508,1.8633791,0.64372814,0.4949524,27.023209,74,3.4917204,77,0.0,0.0,0.0,0.0,0.0,0,ADA,316.01573971,401.7361075
28610,1,1,0,47495,51,662686.824598,266.3847329999553,266.2386487500044,-1.0,0.14608425,0,21,0.2537037,-0.24259259,0.0,7.3918133,3.1606994,50.312782,-1.9176304,1.8602253,0.6435589,0.4939757,27.100693,74,3.5018148,77,0.0,0.0,0.0,0.0,0.0,0,ADA,317.1870361,403.84259175000005
28611,1,1,0,47496,51,662686.832421,266.3847329999553,266.2464717499679,-1.0,0.13826124,0,21,0.28703704,-0.27685186,0.0,7.3918133,3.1606994,50.312782,-1.9232391,1.840993,0.6415562,0.48680514,27.204449,74,3.5156012,77,0.0,0.0,0.0,0.0,0.0,0,ADA,325.62037112,414.9768545
28612,1,1,0,47497,51,662686.840752,266.3847329999553,266.2548027499579,-1.0,0.12993024,0,21,0.29074073,-0.30462962,0.0,7.3918133,3.1606994,50.312782,-1.9186685,1.8300273,0.641631,0.4832432,26.564676,74,3.4319365,77,0.0,0.0,0.0,0.0,0.0,0,ADA,326.55740469,424.00462650000003
28613,1,1,0,47498,51,662686.848462,266.3847329999553,266.2625127499923,-1.0,0.12222025,0,21,0.29074073,-0.30462962,0.0,7.3918133,3.1606994,50.312782,-1.9186485,1.8299357,0.64205205,0.48377225,26.704245,74,3.4499788,77,0.0,0.0,0.0,0.0,0.0,0,ADA,326.55740469,424.00462650000003
28614,1,1,0,47501,51,662686.856527,266.4153839000501,266.2705777499359,-1.0,0.14480615,0,21,0.29444444,-0.29537037,0.0,7.3918133,3.1606994,50.312782,-1.9204779,1.832278,0.6420773,0.48465934,26.959469,74,3.4832745,77,0.0,0.0,0.0,0.0,0.0,0,ADA,327.49444331999996,420.99537025
28615,1,1,0,47502,51,662686.8643969999,266.4153839000501,266.2784477499081,-1.0,0.13693614,0,21,0.3,-0.3,0.0,7.3918133,3.1606994,50.312782,-1.9218725,1.8297548,0.64165187,0.48372048,26.59476,74,3.4359474,77,0.0,0.0,0.0,0.0,0.0,0,ADA,328.90000000000003,422.5
28616,1,1,0,47503,51,662686.872656,266.4153839000501,266.2867067499319,-1.0,0.12867714,0,21,0.30092594,-0.29722223,0.0,7.3918133,3.1606994,50.312782,-1.9229248,1.8306348,0.641543,0.48411965,26.618694,74,3.4392006,77,0.0,0.0,0.0,0.0,0.0,0,ADA,329.13426282,421.59722475
28617,1,1,0,47504,51,662686.88046,266.4153839000501,266.2945107499836,-1.0,0.12087315,0,21,0.30092594,-0.29722223,0.0,7.3918133,3.1606994,50.312782,-1.9227394,1.8306826,0.6414369,0.4842875,26.48152,74,3.4215026,77,0.0,0.0,0.0,0.0,0.0,0,ADA,329.13426282,421.59722475
28618,1,1,0,47509,51,662686.8883529999,266.4463269000408,266.3024037498981,-1.0,0.14392315,0,21,0.2935185,-0.3,0.0,7.3918133,3.1606994,50.312782,-1.9205462,1.8305048,0.64166296,0.48452595,26.325617,74,3.401207,77,0.0,0.0,0.0,0.0,0.0,0,ADA,327.2601805,422.5
28619,1,1,0,47510,51,662686.896554,266.4463269000408,266.3106047499459,-1.0,0.13572215,0,21,0.29166666,-0.29907408,0.0,7.3918133,3.1606994,50.312782,-1.9199331,1.8312148,0.6417521,0.48447347,26.30897,74,3.3988936,77,0.0,0.0,0.0,0.0,0.0,0,ADA,326.79166498,422.199076
28620,1,1,0,47511,51,662686.904542,266.4463269000408,266.3185927500017,-1.0,0.12773415,0,21,0.29166666,-0.3,0.0,7.3918133,3.1606994,50.312782,-1.9194889,1.8309634,0.64150035,0.48448038,26.365389,74,3.4064984,77,0.0,0.0,0.0,0.0,0.0,0,ADA,326.79166498,422.5
28621,1,1,0,47512,51,662686.912466,266.4463269000408,266.3265167499194,-1.0,0.11981015,0,21,0.2851852,-0.29907408,0.0,7.3918133,3.1606994,50.312782,-1.9171152,1.8321984,0.64167386,0.4846524,26.353842,74,3.4048803,77,0.0,0.0,0.0,0.0,0.0,0,ADA,325.1518556,422.199076
28622,1,1,0,47517,51,662686.920404,266.48228670004755,266.3344547499437,-1.0,0.14783195,0,21,0.28148147,-0.2962963,0.0,7.3918133,3.1606994,50.312782,-1.9185737,1.8329835,0.64163524,0.4841098,26.31011,74,3.3988638,77,0.0,0.0,0.0,0.0,0.0,0,ADA,324.21481191000004,421.29629750000004
28623,1,1,0,47518,51,662686.928427,266.48228670004755,266.3424777499167,-1.0,0.13980895,0,21,0.27685186,-0.29074073,0.0,7.3918133,3.1606994,50.312782,-1.917878,1.8357514,0.64198613,0.48414746,26.286644,74,3.3952754,77,0.0,0.0,0.0,0.0,0.0,0,ADA,323.04352058,419.49073725
28624,1,1,0,47519,51,662686.936569,266.48228670004755,266.350619749981,-1.0,0.13166694,0,21,0.27592593,-0.2898148,0.0,7.3918133,3.1606994,50.312782,-1.9178472,1.836337,0.64162296,0.48413646,26.171724,74,3.3805664,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.80926029,419.18981
28625,1,1,0,47520,51,662686.944642,266.48228670004755,266.3586927499855,-1.0,0.12359395,0,21,0.27314815,-0.2935185,0.0,7.3918133,3.1606994,50.312782,-1.9160151,1.8354425,0.64165545,0.4842957,25.840536,74,3.3376508,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.10648195,420.3935125
28626,1,1,0,47526,51,662686.952671,266.51816560002044,266.3667217500042,-1.0,0.15144385,0,21,0.27222222,-0.2935185,0.0,7.3918133,3.1606994,50.312782,-1.9144764,1.8358285,0.6419985,0.48452273,25.855278,74,3.3393865,77,0.0,0.0,0.0,0.0,0.0,0,ADA,321.87222166,420.3935125
28627,1,1,0,47527,51,662686.9605469999,266.51816560002044,266.37459774990566,-1.0,0.14356785,0,21,0.27592593,-0.29166666,0.0,7.3918133,3.1606994,50.312782,-1.9162744,1.8359989,0.6408861,0.48413306,26.057543,74,3.3664181,77,0.0,0.0,0.0,0.0,0.0,0,ADA,322.80926029,419.79166449999997
28628,1,1,0,47528,51,662686.968348,266.51816560002044,266.3823987499345,-1.0,0.13576685,0,21,0.3212963,-0.2898148,0.0,7.3918133,3.1606994,50.312782,-1.9346566,1.8281116,0.6338601,0.48116168,25.674227,74,3.3212826,77,0.0,0.0,0.0,0.0,0.0,0,ADA,334.2879639,419.18981
28629,1,1,0,47529,51,662686.976556,266.51816560002044,266.39060674991924,-1.0,0.12755886,0,21,0.37314814,-0.28333333,0.0,7.3918133,3.1606994,50.312782,-1.9563397,1.8209813,0.62501425,0.47787052,25.742348,74,3.3359802,77,0.0,0.0,0.0,0.0,0.0,0,ADA,347.40647942000004,417.08333225
28630,1,1,0,47534,51,662686.98443,266.5490509000374,266.3984807499219,-1.0,0.15057015,0,21,0.40648147,-0.27314815,0.0,7.3918133,3.1606994,50.312782,-1.9734199,1.8194004,0.6176934,0.47672024,25.552395,74,3.3162444,77,0.0,0.0,0.0,0.0,0.0,0,ADA,355.83981191000004,413.77314874999996
28631,1,1,0,47535,51,662686.992579,266.5490509000374,266.406629749923,-1.0,0.14242116,0,21,0.43148148,-0.2685185,0.0,7.3918133,3.1606994,50.312782,-1.9839245,1.8163893,0.61379826,0.47641632,25.33525,74,3.2907388,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.16481444,412.2685125
28632,1,1,0,47536,51,662687.000462,266.5490509000374,266.4145127499942,-1.0,0.13453814,0,21,0.4287037,-0.27314815,0.0,7.3918133,3.1606994,50.312782,-1.9818699,1.8152221,0.614429,0.47694066,25.308712,74,3.287147,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.4620361,413.77314874999996
28633,1,1,0,47537,51,662687.008699,266.5490509000374,266.4227497499669,-1.0,0.12630115,0,21,0.42592594,-0.2787037,0.0,7.3918133,3.1606994,50.312782,-1.9793946,1.8136767,0.6149939,0.47715113,25.304007,74,3.2863946,77,0.0,0.0,0.0,0.0,0.0,0,ADA,360.75926282,415.57870249999996
28634,1,1,0,47538,51,662687.016419,266.5490509000374,266.43046974996105,-1.0,0.11858115,0,21,0.42962962,-0.28425926,0.0,7.3918133,3.1606994,50.312782,-1.9796028,1.8110358,0.6144914,0.4766008,25.342428,74,3.2918186,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.69629386,417.3842595
28635,1,1,0,47543,51,662687.024416,266.5840615000343,266.43846674996894,-1.0,0.14559475,0,21,0.42314816,-0.28611112,0.0,7.3918133,3.1606994,50.312782,-1.9781784,1.8114051,0.61499834,0.47667137,25.193443,74,3.2719743,77,0.0,0.0,0.0,0.0,0.0,0,ADA,360.05648448,417.986114
28636,1,1,0,47544,51,662687.032422,266.5840615000343,266.44647274992894,-1.0,0.13758875,0,21,0.42407408,-0.28703704,0.0,7.3918133,3.1606994,50.312782,-1.9781991,1.8107396,0.614691,0.47687304,25.172451,74,3.2696326,77,0.0,0.0,0.0,0.0,0.0,0,ADA,360.29074224,418.287038
28637,1,1,0,47545,51,662687.0406589999,266.5840615000343,266.45470974990167,-1.0,0.12935175,0,21,0.42685184,-0.29444444,0.0,7.3918133,3.1606994,50.312782,-1.9776368,1.807732,0.61489236,0.4767765,25.169252,74,3.2692485,77,0.0,0.0,0.0,0.0,0.0,0,ADA,360.99351551999996,420.694443
28638,1,1,0,47546,51,662687.048511,266.5840615000343,266.4625617499696,-1.0,0.12149975,0,21,0.42777777,-0.29444444,0.0,7.3918133,3.1606994,50.312782,-1.9778128,1.8073107,0.6146574,0.47696486,25.198349,74,3.273361,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.22777581,420.694443
28639,1,1,0,47551,51,662687.056542,266.613901100005,266.4705927500036,-1.0,0.14330836,0,21,0.43611112,-0.3037037,0.0,7.3918133,3.1606994,50.312782,-1.9772207,1.8046926,0.6150971,0.4770149,25.018251,74,3.2496555,77,0.0,0.0,0.0,0.0,0.0,0,ADA,363.33611336,423.7037025
28640,1,1,0,47552,51,662687.0644489999,266.613901100005,266.4784997499082,-1.0,0.13540135,0,21,0.44074073,-0.30648148,0.0,7.3918133,3.1606994,50.312782,-1.9783919,1.8025389,0.61506265,0.4772538,24.953077,74,3.2413316,77,0.0,0.0,0.0,0.0,0.0,0,ADA,364.50740469,424.606481
28641,1,1,0,47553,51,662687.072683,266.613901100005,266.4867337499745,-1.0,0.12716734,0,21,0.44166666,-0.30648148,0.0,7.3918133,3.1606994,50.312782,-1.9785644,1.8024479,0.6150014,0.47721642,25.03693,74,3.2523348,77,0.0,0.0,0.0,0.0,0.0,0,ADA,364.74166498000005,424.606481
28642,1,1,0,47554,51,662687.080506,266.613901100005,266.49455674993806,-1.0,0.11934435,0,21,0.4462963,-0.30925927,0.0,7.3918133,3.1606994,50.312782,-1.9798182,1.8007702,0.6143415,0.47684258,24.854506,74,3.2289228,77,0.0,0.0,0.0,0.0,0.0,0,ADA,365.9129639,425.50926275
28643,1,1,0,47560,51,662687.088449,266.6497911999468,266.5024997500004,-1.0,0.14729145,0,21,0.42962962,-0.30462962,0.0,7.3918133,3.1606994,50.312782,-1.9786656,1.8024367,0.61484206,0.4776694,24.913954,74,3.236569,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.69629386,424.00462650000003
28644,1,1,0,47561,51,662687.096525,266.6497911999468,266.51057574991137,-1.0,0.13921545,0,21,0.42962962,-0.3037037,0.0,7.3918133,3.1606994,50.312782,-1.9791082,1.8029044,0.6146373,0.47787088,24.95179,74,3.241722,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.69629386,423.7037025
28645,1,1,0,47562,51,662687.104564,266.6497911999468,266.51861475000624,-1.0,0.13117646,0,21,0.43148148,-0.30555555,0.0,7.3918133,3.1606994,50.312782,-1.9791385,1.801802,0.6145938,0.4774428,24.914972,74,3.2368379,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.16481444,424.30555375
28646,1,1,0,47563,51,662687.112572,266.6497911999468,266.52662274998147,-1.0,0.12316845,0,21,0.43148148,-0.30833334,0.0,7.3918133,3.1606994,50.312782,-1.9784992,1.800981,0.61466885,0.47735563,24.740927,74,3.2140636,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.16481444,425.2083355
28647,1,1,0,47567,51,662687.1204959999,266.6807349999435,266.5345467498992,-1.0,0.14618824,0,21,0.43888888,-0.31203705,0.0,7.3918133,3.1606994,50.312782,-1.978462,1.8023441,0.614658,0.477923,24.900162,74,3.2350523,77,0.0,0.0,0.0,0.0,0.0,0,ADA,364.03888664,426.41204125
28648,1,1,0,47568,51,662687.128601,266.6807349999435,266.5426517499145,-1.0,0.13808325,0,21,0.4398148,-0.31296295,0.0,7.3918133,3.1606994,50.312782,-1.97862,1.8019171,0.61452025,0.47773957,24.873188,74,3.2315857,77,0.0,0.0,0.0,0.0,0.0,0,ADA,364.2731444,426.71295875
28649,1,1,0,47569,51,662687.136567,266.6807349999435,266.5506177499192,-1.0,0.13011725,0,21,0.43796295,-0.31203705,0.0,7.3918133,3.1606994,50.312782,-1.977992,1.8024957,0.61473465,0.47788882,24.911871,74,3.2365234,77,0.0,0.0,0.0,0.0,0.0,0,ADA,363.80462635,426.41204125
28650,1,1,0,47570,51,662687.1445609999,266.6807349999435,266.55861174990423,-1.0,0.12212325,0,21,0.44074073,-0.31111112,0.0,7.3918133,3.1606994,50.312782,-1.9792072,1.8023391,0.6142905,0.47786105,24.882448,74,3.2329824,77,0.0,0.0,0.0,0.0,0.0,0,ADA,364.50740469,426.11111400000004
28651,1,1,0,47575,51,662687.152523,266.7156289999839,266.56657374999486,-1.0,0.14905524,0,21,0.43148148,-0.3101852,0.0,7.3918133,3.1606994,50.312782,-1.9792854,1.8030169,0.6142653,0.47801173,24.965567,74,3.2438924,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.16481444,425.81019000000003
28652,1,1,0,47576,51,662687.160613,266.7156289999839,266.5746637500124,-1.0,0.14096525,0,21,0.4324074,-0.3101852,0.0,7.3918133,3.1606994,50.312782,-1.9796565,1.8027966,0.6141921,0.47784007,24.916739,74,3.2374856,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.3990722,425.81019000000003
28653,1,1,0,47577,51,662687.168471,266.7156289999839,266.5825217500096,-1.0,0.13310724,0,21,0.43148148,-0.30833334,0.0,7.3918133,3.1606994,50.312782,-1.9795108,1.8038412,0.61423457,0.47799182,24.868025,74,3.2310755,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.16481444,425.2083355
28654,1,1,0,47578,51,662687.176618,266.7156289999839,266.5906687499956,-1.0,0.12496025,0,21,0.43148148,-0.3074074,0.0,7.3918133,3.1606994,50.312782,-1.9797175,1.8039244,0.61415935,0.47802576,24.854185,74,3.2293255,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.16481444,424.907405
28655,1,1,0,47583,51,662687.184512,266.7515350000467,266.5985627499176,-1.0,0.15297225,0,21,0.4351852,-0.30555555,0.0,7.3918133,3.1606994,50.312782,-1.9789884,1.8046191,0.6143668,0.47818694,24.754116,74,3.2161176,77,0.0,0.0,0.0,0.0,0.0,0,ADA,363.1018556,424.30555375
28656,1,1,0,47584,51,662687.196492,266.7515350000467,266.61054274998605,-1.0,0.14099225,0,21,0.43703705,-0.30462962,0.0,7.3918133,3.1606994,50.312782,-1.9798628,1.8044083,0.61412597,0.47808814,25.000378,74,3.2484682,77,0.0,0.0,0.0,0.0,0.0,0,ADA,363.57037365,424.00462650000003
28657,1,1,0,47585,51,662687.204471,266.7515350000467,266.6185217499733,-1.0,0.13301325,0,21,0.43888888,-0.30555555,0.0,7.3918133,3.1606994,50.312782,-1.9803603,1.8038125,0.61402637,0.47779837,24.685703,74,3.2072673,77,0.0,0.0,0.0,0.0,0.0,0,ADA,364.03888664,424.30555375
28658,1,1,0,47586,51,662687.212574,266.7515350000467,266.6266247499734,-1.0,0.12491025,0,21,0.43333334,-0.29722223,0.0,7.3717217,3.1975217,50.121613,-1.9803618,1.8079104,0.6140242,0.47809404,24.888447,74,3.2189562,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.63333501999995,421.59722475
28659,1,1,0,47590,51,662687.220462,266.782479000045,266.63451274996623,-1.0,0.14796625,0,21,0.42777777,-0.29537037,0.0,7.3717217,3.1975217,50.121613,-1.979899,1.8084538,0.6141775,0.47821555,24.906261,74,3.221186,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.22777581,420.99537025
28660,1,1,0,47591,51,662687.228551,266.782479000045,266.64260174997617,-1.0,0.13987724,0,21,0.43055555,-0.2962963,0.0,7.3717217,3.1975217,50.121613,-1.9807146,1.8075804,0.6138672,0.47795436,24.805744,74,3.2082639,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.93055415,421.29629750000004
28661,1,1,0,47592,51,662687.236593,266.782479000045,266.65064374997746,-1.0,0.13183525,0,21,0.4287037,-0.29444444,0.0,7.3717217,3.1975217,50.121613,-1.9802276,1.8087106,0.6139672,0.47827193,24.903286,74,3.2209678,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.4620361,420.694443
28662,1,1,0,47593,51,662687.244535,266.782479000045,266.6585857499158,-1.0,0.12389325,0,21,0.42962962,-0.2962963,0.0,7.3717217,3.1975217,50.121613,-1.9803827,1.8076292,0.6136902,0.47798768,24.67387,74,3.1912773,77,0.0,0.0,0.0,0.0,0.0,0,ADA,361.69629386,421.29629750000004
28663,1,1,0,47597,51,662687.252414,266.818373600021,266.6664647499565,-1.0,0.15190884,0,21,0.4324074,-0.2935185,0.0,7.3717217,3.1975217,50.121613,-1.9800988,1.8086855,0.61381674,0.47845244,24.939617,74,3.2259195,77,0.0,0.0,0.0,0.0,0.0,0,ADA,362.3990722,420.3935125
